2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 35,11; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3990.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   EAST; Position: 34,11; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3989.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position: 34,10; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3988.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   WEST; Position: 35,10; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3987.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  35,9; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3986.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  34,9; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3985.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,8; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3984.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   WEST; Position:  35,8; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3983.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  35,7; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3982.0; Tile: ROAD
2019-05-29 14:47:12 INFO  Car - Speed:   1.0; Angle:   EAST; Position:  34,7; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3981.0; Tile: ROAD
2019-05-29 14:47:13 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,6; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3980.0; Tile: ROAD
2019-05-29 14:47:13 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,5; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3979.0; Tile: ROAD
2019-05-29 14:47:13 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,4; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3978.0; Tile: ROAD
2019-05-29 14:47:13 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,3; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3977.0; Tile: ROAD
2019-05-29 14:47:13 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,2; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3976.0; Tile: ROAD
2019-05-29 14:47:13 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,1; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3975.0; Tile: ROAD
2019-05-29 14:47:13 INFO  Car - Speed:   1.0; Angle:  NORTH; Position:  34,0; Parcels:      4; Health: 118.8; Health Usage: 1528.75; Fuel: 3974.0; Tile: FINISH
